trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
mh370, Event, 5, 9.066433566433567, 0.3181818181818182, 1.048951048951049, 0.12937062937062938, 0.1853146853146853, 0.0, 0.0, 0.12937062937062938, 0.06993006993006994, 1.2654867256637168, 226, 10516.561946902655, 18.557522123893804, 1198.070796460177, 922.7345132743363, 0.0
nofilter, Meme, 8, 3.610062893081761, 0.2138364779874214, 3.779874213836478, 0.6981132075471698, 0.08176100628930817, 0.0, 0.0, 0.6981132075471698, 0.2893081761006289, 1.1954887218045114, 133, 7533.578947368421, 13.609022556390977, 732.7518796992481, 739.5488721804511, 0.0
bbcf1, Event, 5, 8.63265306122449, 0.4387755102040816, 1.5714285714285714, 0.01020408163265306, 0.09183673469387756, 0.0, 0.0, 0.02040816326530612, 0.030612244897959183, 2.1777777777777776, 45, 8167.622222222222, 6.711111111111111, 301.4888888888889, 511.46666666666664, 0.0
bbloggers, Meme, 9, 6.253164556962025, 0.3037974683544304, 1.8860759493670887, 0.5316455696202531, 0.10126582278481013, 0.0, 0.0, 0.5316455696202531, 0.13924050632911392, 1.6808510638297873, 47, 8315.765957446809, 11.702127659574469, 894.4255319148937, 569.063829787234, 0.0
derbyday2014, Event, 12, 5.825174825174825, 0.5664335664335665, 1.7762237762237763, 0.03496503496503497, 0.18181818181818182, 0.0, 0.0, 0.03496503496503497, 0.21678321678321677, 1.9861111111111112, 72, 6302.847222222223, 2.513888888888889, 286.0833333333333, 314.75, 0.0
f12014, Event, 6, 6.7384615384615385, 0.5076923076923077, 2.707692307692308, 0.03076923076923077, 0.13846153846153847, 0.0, 0.0, 0.03076923076923077, 0.09230769230769231, 1.9696969696969697, 33, 5635.69696969697, 3.727272727272727, 216.0, 399.54545454545456, 0.0
paddysday2014, Event, 13, 5.449275362318841, 0.3333333333333333, 1.8840579710144927, 0.043478260869565216, 0.07246376811594203, 0.0, 0.0, 0.043478260869565216, 0.2898550724637681, 1.0615384615384615, 65, 5049.630769230769, 4.3538461538461535, 521.3230769230769, 577.6769230769231, 0.0
talktalkvipbirmingham, Event, 21, 1.3461538461538463, 1.0307692307692307, 1.9538461538461538, 0.9538461538461539, 0.9461538461538461, 0.0, 0.0, 0.9538461538461539, 0.03076923076923077, 26.0, 5, 9424.8, 4.6, 1273.2, 1599.2, 0.0
happydays, Meme, 9, 5.9714285714285715, 0.38095238095238093, 1.6, 0.047619047619047616, 0.1619047619047619, 0.0, 0.0, 0.047619047619047616, 0.2, 1.0824742268041236, 97, 3764.061855670103, 2.1443298969072164, 297.659793814433, 423.70103092783506, 0.0
lazysunday, Meme, 10, 5.489583333333333, 0.09375, 1.8020833333333333, 0.10416666666666667, 0.020833333333333332, 0.0, 0.0, 0.10416666666666667, 0.10416666666666667, 1.0434782608695652, 92, 3785.858695652174, 2.5760869565217392, 278.67391304347825, 495.64130434782606, 0.0
skyf1, Event, 5, 5.96524064171123, 0.46524064171123, 1.8663101604278074, 0.0374331550802139, 0.14171122994652408, 0.0, 0.0, 0.0374331550802139, 0.01871657754010695, 2.0549450549450547, 182, 7001.291208791209, 5.631868131868132, 389.57142857142856, 568.5494505494505, 0.0
