trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
being 15, Meme, 8, 0.00203356262488727, 10.772549019607844, 0.6431372549019608, 0.5843137254901961, 0.5568627450980392, 0.0784313725490196, 0.3607843137254902, 0.3607843137254902, 24.768627450980393, 0.5568627450980392, 0.06274509803921569, 9.0, 9, 9, 2, 1, 1, false, false, true, true, false, false, false, false
on my way to you san diego, Meme, 26, 0.01980513165107602, 9.227370227370228, 0.6756756756756757, 0.4118404118404118, 0.4555984555984556, 0.11368511368511368, 0.3063063063063063, 0.3063063063063063, 27.246675246675245, 0.4628914628914629, 0.14457314457314457, 9.0, 9, 9, 7, 1, 1, false, false, false, false, false, false, false, true
turn 18, Meme, 7, 0.0042970062421531004, 8.798839458413926, 0.7775628626692457, 0.3288201160541586, 0.3771760154738878, 0.1276595744680851, 0.3771760154738878, 0.3771760154738878, 12.415860735009671, 0.3984526112185687, 0.09864603481624758, 9.666666666666666, 10, 9, 5, 3, 3, false, false, false, false, false, true, true, false
cartersnewvideo, Meme, 15, 5.393361744266237E-4, 5.723076923076923, 1.2384615384615385, 1.3153846153846154, 0.9461538461538461, 0.1076923076923077, 0.06923076923076923, 0.06923076923076923, 0.1, 0.9461538461538461, 0.046153846153846156, 3.0930232558139537, 3, 2, 7, 43, 42, true, true, true, true, true, true, true, true
tiesto, Event, 6, 4.6860356138706655E-4, 8.067901234567902, 0.7530864197530864, 0.5061728395061729, 0.3271604938271605, 0.19753086419753085, 0.25308641975308643, 0.25308641975308643, 0.48148148148148145, 0.3271604938271605, 0.012345679012345678, 7.833333333333333, 8, 6, 5, 132, 84, true, true, true, true, true, false, false, false
turkey, Event, 6, 0.003810719527506145, 10.79055597867479, 1.111957349581112, 0.13023610053313023, 0.5361766945925361, 0.01827875095201828, 0.8507235338918507, 0.8507235338918507, 705.8537699923838, 0.5803503427265804, 0.3313023610053313, 7.748031496062992, 8, 4, 7, 127, 44, true, true, false, false, false, true, true, true
mh370, Event, 5, 5.747024809464023E-4, 10.185840707964601, 0.7610619469026548, 3.831858407079646, 0.8141592920353983, 0.035398230088495575, 0.7079646017699115, 0.7079646017699115, 4.353982300884955, 0.8230088495575221, 0.21238938053097345, 1.8571428571428572, 1, 1, 4, 7, 2, false, false, true, true, true, true, false, false
