trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
janoskiansfollowcam, Meme, 19, 4.016376811594203, 3.6601449275362317, 1.19231884057971, 0.0017391304347826088, 0.5618840579710145, 0.0, 0.0, 0.0017391304347826088, 0.008550724637681159, 24.210526315789473, 285, 13592.049122807017, 9.073684210526316, 2481.161403508772, 2184.1473684210528, 0.0
janoksiansfollowcam, Meme, 19, 4.956632653061225, 4.408163265306122, 1.1641156462585034, 0.0017006802721088435, 0.5280612244897959, 0.0, 0.0, 0.0017006802721088435, 0.0017006802721088435, 17.55223880597015, 67, 12137.701492537313, 6.686567164179104, 1730.7164179104477, 1522.7164179104477, 0.0
lfc, Event, 3, 7.73586078309509, 0.26476072094468617, 1.3871970167806091, 0.020509633312616533, 0.1423244251087632, 0.0, 0.0, 0.02175264139216905, 0.06277190801740211, 1.5759059745347699, 1021, 6370.862879529873, 4.962781586679726, 663.6082272282076, 682.4593535749266, 9.794319294809011E-4
afc, Event, 3, 7.0313852813852815, 0.31601731601731603, 1.7175324675324675, 0.023809523809523808, 0.15584415584415584, 0.0, 0.0, 0.023809523809523808, 0.06060606060606061, 1.3873873873873874, 666, 6720.803303303303, 11.986486486486486, 1808.484984984985, 697.081081081081, 0.0015015015015015015
afcvlfc, Event, 7, 5.674293405114401, 0.2960969044414536, 1.6635262449528936, 0.018842530282637954, 0.09286675639300135, 0.0, 0.0, 0.018842530282637954, 0.07806191117092867, 1.5351239669421488, 484, 5214.597107438017, 4.568181818181818, 919.7190082644628, 568.9462809917355, 0.004132231404958678
topgear, Event, 7, 4.622974963181148, 0.32106038291605304, 1.1693667157584684, 0.004418262150220913, 0.11929307805596466, 0.0, 0.0, 0.004418262150220913, 0.020618556701030927, 1.3525896414342629, 502, 8200.661354581673, 4.386454183266932, 685.2828685258964, 728.1215139442231, 0.0
askconor, Meme, 8, 5.196217494089835, 0.7966903073286052, 0.9976359338061466, 0.002364066193853428, 0.735224586288416, 0.0, 0.0, 0.002364066193853428, 0.016548463356973995, 7.553571428571429, 56, 13207.94642857143, 4.607142857142857, 881.1785714285714, 928.1785714285714, 0.0
sochi2014, Event, 9, 6.400337837837838, 0.2702702702702703, 1.9442567567567568, 0.03885135135135135, 0.09121621621621621, 0.0, 0.0, 0.04222972972972973, 0.07263513513513513, 1.3097345132743363, 452, 5805.7477876106195, 10.305309734513274, 1766.891592920354, 549.6039823008849, 0.0022123893805309734
trndnl, Meme, 6, 7.167053364269141, 0.2877030162412993, 1.334106728538283, 0.7981438515081206, 0.12296983758700696, 0.0, 0.0, 0.7981438515081206, 0.45243619489559167, 86.2, 5, 21809.8, 14.0, 1316.0, 46.4, 0.0
10factsaboutme, Meme, 14, 5.549019607843137, 0.13725490196078433, 1.042483660130719, 0.02287581699346405, 0.02287581699346405, 0.0, 0.0, 0.02287581699346405, 0.032679738562091505, 3.3260869565217392, 92, 16840.478260869564, 11.782608695652174, 4123.445652173913, 2034.0108695652175, 0.010869565217391304
