trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
elclasico, Event, 9, 4.884724186704385, 0.11633663366336634, 1.3327439886845827, 0.0, 0.056046676096181046, 0.0, 0.0, 0.0, 0.024222065063649222, 1.675851851851852, 3375, 5486.6648888888885, 3.2142222222222223, 578.6702222222223, 549.9602962962963, 0.0011851851851851852
towie, Event, 5, 5.254651964162647, 0.370434183321847, 0.739145416953825, 0.0, 0.13094417643004824, 0.0, 0.0, 0.0, 0.022398345968297727, 1.3714555765595464, 2116, 8252.260396975425, 2.626654064272212, 779.6814744801512, 674.4584120982987, 0.0014177693761814746
elclassico, Event, 10, 4.929802955665025, 0.12931034482758622, 1.311576354679803, 0.0, 0.06280788177339902, 0.0, 0.0, 0.0, 0.02832512315270936, 1.3601340033500837, 597, 6520.289782244556, 5.949748743718593, 648.4522613065327, 536.2763819095477, 0.0016750418760469012
selfie, Meme, 6, 5.479289940828402, 0.5242603550295858, 0.7568047337278107, 0.0, 0.22662721893491125, 0.0, 0.0, 0.0, 0.5005917159763313, 1.119205298013245, 1510, 10004.835761589404, 6.29271523178808, 1295.9205298013244, 946.6781456953643, 6.622516556291391E-4
realmadridbarcelona, Event, 19, 5.103825136612022, 0.13934426229508196, 2.092896174863388, 0.0, 0.03278688524590164, 0.0, 0.0, 0.0, 0.07650273224043716, 1.525, 240, 5338.329166666666, 2.4291666666666667, 459.1166666666667, 544.2541666666667, 0.0
motogp, Event, 6, 5.8468834688346885, 0.5745257452574526, 1.119241192411924, 0.0, 0.17208672086720866, 0.0, 0.0, 0.0, 0.03929539295392954, 1.931937172774869, 382, 6098.937172774869, 5.835078534031414, 463.2041884816754, 553.065445026178, 0.0
messi, Event, 5, 5.970313358988455, 0.25838372732270476, 0.3903243540406817, 0.0, 0.17702034084661902, 0.0, 0.0, 0.0, 0.026388125343595383, 1.587260034904014, 3438, 8454.310645724257, 2.362420011634671, 698.588132635253, 553.6678301337987, 5.817335660267597E-4
barca, Event, 5, 6.625378475089458, 0.27332782824112306, 0.38177814478392513, 0.0, 0.1951555188549408, 0.0, 0.0, 0.0, 0.01981833195706028, 1.4016203703703705, 2592, 8308.779706790123, 3.46875, 678.3476080246913, 626.7430555555555, 0.0011574074074074073
100happydays, Meme, 12, 6.015810276679842, 0.2134387351778656, 1.9565217391304348, 0.0, 0.015810276679841896, 0.0, 0.0, 0.0, 0.6363636363636364, 1.1712962962962963, 216, 4750.782407407408, 6.893518518518518, 365.4212962962963, 477.8009259259259, 0.0
nffc, Event, 4, 8.530183727034121, 0.47244094488188976, 1.3385826771653544, 0.0, 0.25196850393700787, 0.0, 0.0, 0.0, 0.07086614173228346, 2.0052631578947366, 190, 7556.5368421052635, 4.457894736842105, 610.7894736842105, 705.7684210526315, 0.0
yespimpmysummerballteesside, Meme, 27, 0.6533333333333333, 0.0026666666666666666, 0.9173333333333333, 0.0, 0.0026666666666666666, 0.0, 0.0, 0.0, 0.0026666666666666666, 26.785714285714285, 14, 3169.4285714285716, 0.07142857142857142, 157.71428571428572, 221.57142857142858, 0.0
nomakeupselfie, Meme, 14, 5.015873015873016, 0.4973544973544973, 1.693121693121693, 0.0, 0.21693121693121692, 0.0, 0.0, 0.0, 0.6984126984126984, 1.0441988950276244, 181, 7048.138121546961, 4.552486187845304, 466.1270718232044, 572.2099447513813, 0.0
elclásico, Event, 9, 4.896686159844054, 0.16569200779727095, 1.3762183235867447, 0.0, 0.050682261208576995, 0.0, 0.0, 0.0, 0.037037037037037035, 1.6875, 304, 6033.289473684211, 2.5098684210526314, 424.79605263157896, 581.7763157894736, 0.0
room94followspree, Meme, 17, 2.119496855345912, 1.0817610062893082, 2.742138364779874, 0.0, 0.7924528301886793, 0.0, 0.0, 0.0, 0.031446540880503145, 6.913043478260869, 23, 13728.304347826086, 7.3478260869565215, 2226.5652173913045, 2209.217391304348, 0.0
barcelona, Event, 9, 7.207239176721079, 0.22569198012775019, 0.6706884315117104, 0.0, 0.13413768630234207, 0.0, 0.0, 0.0, 0.03761533002129169, 1.263677130044843, 1115, 8742.007174887893, 4.7748878923766815, 752.3587443946188, 621.4789237668161, 8.968609865470852E-4
marvto250k, Meme, 10, 3.3609022556390977, 0.7669172932330827, 7.112781954887218, 0.0, 0.015037593984962405, 0.0, 0.0, 0.0, 0.0, 66.5, 2, 9425.5, 9.0, 920.5, 1182.5, 0.0
mh370, Event, 5, 8.757575757575758, 0.3712121212121212, 1.196969696969697, 0.0, 0.20454545454545456, 0.0, 0.0, 0.0, 0.17424242424242425, 1.2452830188679245, 106, 12137.82075471698, 12.641509433962264, 808.1603773584906, 879.3490566037735, 0.0
t20wc2014, Event, 9, 5.417721518987341, 0.13924050632911392, 2.0632911392405062, 0.0, 0.02531645569620253, 0.0, 0.0, 0.0, 0.02531645569620253, 1.6122448979591837, 49, 4936.6122448979595, 2.6122448979591835, 324.40816326530614, 495.0612244897959, 0.0
20reasonswhywelovenicky, Meme, 23, 4.733333333333333, 0.8, 1.6333333333333333, 0.0, 0.4444444444444444, 0.0, 0.0, 0.0, 0.044444444444444446, 22.5, 4, 10908.75, 2.25, 964.5, 1367.75, 0.0
fetusspam, Meme, 9, 0.9875, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 80.0, 1, 69226.0, 19.0, 7696.0, 7734.0, 0.0
offset2014, Event, 10, 6.203125, 0.734375, 1.625, 0.0, 0.171875, 0.0, 0.0, 0.0, 0.375, 1.5238095238095237, 42, 3957.095238095238, 15.69047619047619, 720.9285714285714, 725.9285714285714, 0.0
nickycometoireland, Meme, 18, 2.4307692307692306, 0.9076923076923077, 1.0923076923076922, 0.0, 0.09230769230769231, 0.0, 0.0, 0.0, 0.046153846153846156, 10.833333333333334, 6, 26023.166666666668, 6.833333333333333, 2148.0, 2011.1666666666667, 0.0
bookiebashing, Meme, 13, 6.0588235294117645, 0.6274509803921569, 1.411764705882353, 0.0, 0.29411764705882354, 0.0, 0.0, 0.0, 0.39215686274509803, 1.108695652173913, 46, 8522.847826086956, 3.4565217391304346, 647.2826086956521, 744.3478260869565, 0.0
sundayfunday, Meme, 12, 5.018018018018018, 0.4144144144144144, 2.0, 0.0, 0.0990990990990991, 0.0, 0.0, 0.0, 0.1891891891891892, 1.0373831775700935, 107, 4353.093457943925, 1.7383177570093458, 333.85981308411215, 460.196261682243, 0.0
lbloggers, Meme, 9, 7.8125, 0.671875, 1.8125, 0.0, 0.40625, 0.0, 0.0, 0.0, 0.0625, 2.782608695652174, 23, 8157.695652173913, 11.0, 667.0, 710.7826086956521, 0.0
getmattkingslandto65k, Meme, 21, 4.68, 1.12, 1.0666666666666667, 0.0, 0.9066666666666666, 0.0, 0.0, 0.0, 0.04, 5.357142857142857, 14, 29291.5, 15.285714285714286, 3439.4285714285716, 2126.785714285714, 0.0
millionpoundnecklace, Meme, 20, 5.426666666666667, 0.41333333333333333, 1.5733333333333333, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 1.3157894736842106, 57, 6749.508771929824, 10.666666666666666, 674.280701754386, 578.0175438596491, 0.0
