trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
vinb, Event, 4, 7.691449814126394, 0.25650557620817843, 1.3531598513011152, 0.0, 0.11152416356877323, 0.0, 0.0, 0.0, 0.01858736059479554, 3.5866666666666664, 75, 9709.16, 15.933333333333334, 725.6, 833.5466666666666, 0.0
engvden, Event, 7, 6.670694864048339, 0.2014098690835851, 1.4793554884189326, 0.0, 0.06948640483383686, 0.0, 0.0, 0.0, 0.054380664652567974, 1.5091185410334347, 658, 5579.098784194529, 4.272036474164134, 487.5987841945289, 574.1048632218844, 0.0
firstdates, Event, 10, 5.23, 0.168, 1.208, 0.0, 0.068, 0.0, 0.0, 0.0, 0.018, 1.597444089456869, 313, 8011.246006389776, 3.4696485623003195, 414.7667731629393, 514.7220447284345, 0.003194888178913738
talktalkvip, Event, 11, 8.819484240687679, 1.3638968481375358, 1.0, 0.0, 0.3753581661891118, 0.0, 0.0, 0.0, 0.833810888252149, 49.857142857142854, 7, 28852.571428571428, 11.714285714285714, 2064.8571428571427, 1817.857142857143, 0.0
lent2014, Event, 8, 6.657258064516129, 0.25, 1.6008064516129032, 0.0, 0.13709677419354838, 0.0, 0.0, 0.0, 0.07258064516129033, 1.117117117117117, 222, 5532.4009009009005, 7.31981981981982, 867.5585585585585, 608.8918918918919, 0.0
lent, Event, 4, 7.200122025625381, 0.2226967663209274, 0.4368517388651617, 0.0, 0.12507626601586333, 0.0, 0.0, 0.0, 0.03569249542403905, 1.0933955970647098, 2998, 8274.237491661108, 4.4589726484322885, 615.7608405603736, 569.1244162775183, 3.33555703802535E-4
100happydays, Meme, 12, 6.0220994475138125, 0.16022099447513813, 1.839779005524862, 0.0, 0.011049723756906077, 0.0, 0.0, 0.0, 0.712707182320442, 1.0838323353293413, 167, 3584.377245508982, 2.125748502994012, 273.3293413173653, 394.62874251497004, 0.0
englandvdenmark, Event, 15, 5.908713692946058, 0.11203319502074689, 1.6244813278008299, 0.0, 0.043568464730290454, 0.0, 0.0, 0.0, 0.058091286307053944, 1.2650918635170603, 381, 4621.173228346457, 3.4855643044619424, 706.8556430446195, 835.496062992126, 0.0
selfie, Meme, 6, 5.413400758533502, 0.6359039190897599, 0.8255372945638433, 0.0, 0.3109987357774968, 0.0, 0.0, 0.0, 0.5094816687737042, 1.1109550561797752, 712, 10449.115168539325, 8.044943820224718, 947.9887640449438, 730.4845505617977, 0.0014044943820224719
ashwednesday, Meme, 12, 5.110552763819095, 0.34673366834170855, 1.879396984924623, 0.0, 0.10552763819095477, 0.0, 0.0, 0.0, 0.20100502512562815, 1.1371428571428572, 175, 7469.72, 8.714285714285714, 842.0057142857142, 711.4514285714286, 0.0
