trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
mh370, Event, 5, 9.026367407870298E-4, 10.475, 0.625, 0.84, 0.51, 0.025, 0.545, 0.545, 12.255, 0.51, 0.035, 1.2162162162162162, 1, 1, 5, 111, 100, false, false, false, true, true, true, true, true
days of future past, Event, 19, 0.010345605721328265, 9.133874239350913, 0.9256254225828262, 0.3556457065584855, 0.4759972954699121, 0.11359026369168357, 0.4090601757944557, 0.4090601757944557, 34.025693035835026, 0.4854631507775524, 0.06288032454361055, 8.5, 9, 7, 5, 4, 2, false, false, false, false, true, true, true, false
