trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
mh370, Event, 5, 8.5, 0.42105263157894735, 0.9, 0.0, 0.20526315789473684, 0.0, 0.0, 0.0, 0.10526315789473684, 1.2101910828025477, 157, 11681.184713375796, 14.821656050955413, 1268.1146496815286, 818.3885350318471, 0.006369426751592357
barcamancity, Event, 12, 6.488188976377953, 0.12598425196850394, 1.4251968503937007, 0.0, 0.05511811023622047, 0.0, 0.0, 0.0, 0.023622047244094488, 1.6075949367088607, 79, 4722.164556962025, 4.556962025316456, 640.506329113924, 566.6835443037975, 0.0
liverpool, Event, 9, 8.013908205841446, 0.6675938803894298, 0.6578581363004172, 0.0, 0.3532684283727399, 0.0, 0.0, 0.0, 0.08623087621696801, 1.1923714759535655, 603, 9554.618573797678, 8.07960199004975, 1008.5240464344942, 780.6832504145937, 0.0
happydays, Meme, 9, 6.1976744186046515, 0.45348837209302323, 1.4767441860465116, 0.0, 0.19767441860465115, 0.0, 0.0, 0.0, 0.05813953488372093, 1.0617283950617284, 81, 5096.9876543209875, 2.308641975308642, 340.641975308642, 425.4938271604938, 0.0
digifest14, Event, 10, 7.08080808080808, 0.3434343434343434, 1.1717171717171717, 0.0, 0.08080808080808081, 0.0, 0.0, 0.0, 0.32323232323232326, 5.2105263157894735, 19, 10652.368421052632, 50.78947368421053, 865.5263157894736, 547.7894736842105, 0.0
f1, Event, 2, 12.608333333333333, 0.5, 0.7208333333333333, 0.0, 0.225, 0.0, 0.0, 0.0, 0.05, 1.5894039735099337, 151, 10729.754966887418, 9.185430463576159, 569.7880794701987, 643.9536423841059, 0.0
nofilter, Meme, 8, 4.0131578947368425, 0.21052631578947367, 3.723684210526316, 0.0, 0.06578947368421052, 0.0, 0.0, 0.0, 0.3684210526315789, 1.0555555555555556, 72, 6407.888888888889, 8.430555555555555, 419.3611111111111, 438.93055555555554, 0.0
messi, Event, 5, 5.94579945799458, 0.27235772357723576, 0.2926829268292683, 0.0, 0.17818428184281843, 0.0, 0.0, 0.0, 0.013550135501355014, 1.2508474576271187, 1180, 9328.268644067797, 4.273728813559322, 936.9008474576272, 590.3686440677966, 0.001694915254237288
mancity, Event, 7, 6.9361702127659575, 0.2978723404255319, 2.478723404255319, 0.0, 0.11702127659574468, 0.0, 0.0, 0.0, 0.02127659574468085, 1.2533333333333334, 75, 7544.826666666667, 3.1066666666666665, 472.2, 598.4266666666666, 0.0
livinginspace, Meme, 13, 4.88, 0.14, 1.77, 0.0, 0.04, 0.0, 0.0, 0.0, 0.04, 1.3333333333333333, 75, 6092.706666666667, 2.4133333333333336, 375.04, 437.56, 0.0
barcelona, Event, 9, 7.974495217853348, 0.2964930924548353, 0.4399574920297556, 0.0, 0.1636556854410202, 0.0, 0.0, 0.0, 0.03825717321997875, 1.1617283950617283, 810, 8377.497530864197, 6.323456790123457, 1251.7185185185185, 793.8975308641975, 0.0024691358024691358
earlyinternetmemories, Meme, 21, 7.63013698630137, 0.1232876712328767, 1.2191780821917808, 0.0, 0.1095890410958904, 0.0, 0.0, 0.0, 0.0547945205479452, 1.489795918367347, 49, 15297.734693877552, 17.571428571428573, 5699.510204081633, 2207.5510204081634, 0.02040816326530612
fml, Meme, 3, 6.855263157894737, 0.2149122807017544, 0.4473684210526316, 0.0, 0.13596491228070176, 0.0, 0.0, 0.0, 0.05701754385964912, 1.0654205607476634, 214, 11265.266355140187, 3.0841121495327104, 722.4953271028037, 616.5841121495328, 0.0
firstworldproblems, Meme, 18, 6.459016393442623, 0.18032786885245902, 1.2950819672131149, 0.0, 0.14754098360655737, 0.0, 0.0, 0.0, 0.03278688524590164, 1.0338983050847457, 59, 5785.728813559322, 2.3559322033898304, 445.59322033898303, 416.8305084745763, 0.01694915254237288
livefromspace, Event, 13, 4.584905660377358, 0.20754716981132076, 1.5849056603773586, 0.0, 0.03773584905660377, 0.0, 0.0, 0.0, 0.05660377358490566, 1.2926829268292683, 41, 7062.975609756098, 3.4634146341463414, 374.7317073170732, 536.0, 0.0
teamswag, Meme, 8, 4.541666666666667, 1.9916666666666667, 4.0, 0.0, 0.016666666666666666, 0.0, 0.0, 0.0, 0.0, 120.0, 1, 15992.0, 8.0, 6800.0, 6771.0, 0.0
verified, Meme, 8, 5.627218934911243, 2.035502958579882, 3.1301775147928996, 0.0, 0.047337278106508875, 0.0, 0.0, 0.0, 0.005917159763313609, 9.941176470588236, 17, 26615.470588235294, 11.117647058823529, 2009.1176470588234, 1827.5882352941176, 0.0
fcb, Event, 3, 7.409638554216867, 0.27710843373493976, 2.3855421686746987, 0.0, 0.0963855421686747, 0.0, 0.0, 0.0, 0.024096385542168676, 1.4821428571428572, 56, 6433.892857142857, 3.607142857142857, 386.80357142857144, 535.5535714285714, 0.0
lbloggers, Meme, 9, 6.064935064935065, 0.8311688311688312, 1.3506493506493507, 0.0, 0.5324675324675324, 0.0, 0.0, 0.0, 0.025974025974025976, 5.133333333333334, 15, 12236.4, 14.4, 1013.0, 615.9333333333333, 0.0
