trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
peanut butter cup brownie bottom cheesecake, Meme, 43, 0.0018950077563108165, 9.768292682926829, 0.7398373983739838, 0.9512195121951219, 0.4349593495934959, 0.13008130081300814, 0.3699186991869919, 0.3699186991869919, 3.3780487804878048, 0.44308943089430897, 0.16666666666666666, 7.0, 7, 7, 2, 1, 1, false, false, true, false, false, false, false, false
baby phat, Meme, 9, 0.004089691157805669, 7.523452157598499, 0.7185741088180112, 0.3808630393996248, 0.2589118198874296, 0.1294559099437148, 0.3621013133208255, 0.3621013133208255, 554.2138836772983, 0.26641651031894936, 0.20075046904315197, 6.0, 8, 2, 0, 3, 3, true, false, false, false, false, false, false, false
mh370, Event, 5, 6.257932590607813E-4, 10.649122807017545, 0.9649122807017544, 1.5029239766081872, 0.543859649122807, 0.005847953216374269, 0.7134502923976608, 0.7134502923976608, 8.883040935672515, 0.543859649122807, 0.3684210526315789, 1.1379310344827587, 1, 1, 4, 87, 57, true, false, true, true, true, true, false, false
hobby lobby, Event, 11, 3.878155408263997E-4, 10.190721649484535, 0.7835051546391752, 0.30927835051546393, 0.6443298969072165, 0.11855670103092783, 0.4639175257731959, 0.4639175257731959, 1.6134020618556701, 0.6752577319587629, 0.015463917525773196, 7.666666666666667, 6, 6, 4, 3, 1, false, false, false, false, true, true, true, true
jesus and emma, Event, 14, 0.0010312367790156537, 8.62962962962963, 0.4876543209876543, 0.24691358024691357, 0.2716049382716049, 0.14814814814814814, 0.20987654320987653, 0.20987654320987653, 4.518518518518518, 0.2839506172839506, 0.043209876543209874, 7.0, 7, 7, 0, 2, 2, true, true, false, false, false, false, false, false
watching allison, Event, 16, 0.0030848963474827246, 8.208333333333334, 0.6336805555555556, 0.3958333333333333, 0.2170138888888889, 0.1423611111111111, 0.23958333333333334, 0.23958333333333334, 6.012152777777778, 0.2204861111111111, 0.06597222222222222, 3.5, 3, 3, 1, 2, 2, false, true, false, false, false, false, false, false
