trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
sextingteacher, Event, 14, 5.661363636363636, 0.09318181818181819, 1.1818181818181819, 0.004545454545454545, 0.04090909090909091, 0.0, 0.0, 0.004545454545454545, 0.013636363636363636, 1.4332247557003257, 307, 9120.804560260587, 3.224755700325733, 1182.1661237785017, 770.8241042345277, 0.003257328990228013
lovecurling, Event, 11, 5.972602739726027, 0.5856164383561644, 1.7602739726027397, 0.023972602739726026, 0.14383561643835616, 0.0, 0.0, 0.023972602739726026, 0.04794520547945205, 1.2116182572614107, 241, 5173.489626556016, 4.7053941908713695, 351.85477178423236, 505.71784232365144, 0.0
pointlessblogto1m, Meme, 17, 5.0, 0.9148936170212766, 1.053191489361702, 0.010638297872340425, 0.7127659574468085, 0.0, 0.0, 0.010638297872340425, 0.015957446808510637, 5.529411764705882, 34, 8406.558823529413, 4.823529411764706, 741.6764705882352, 671.4411764705883, 0.0
addaletterruinabusiness, Meme, 23, 2.2333333333333334, 0.08333333333333333, 1.0555555555555556, 0.022222222222222223, 0.05, 0.0, 0.0, 0.027777777777777776, 0.03333333333333333, 2.0689655172413794, 87, 8595.540229885057, 5.390804597701149, 1058.9080459770114, 799.551724137931, 0.0
bbcsochi, Event, 8, 6.895953757225434, 0.2832369942196532, 1.76878612716763, 0.011560693641618497, 0.07514450867052024, 0.0, 0.0, 0.011560693641618497, 0.023121387283236993, 1.4661016949152543, 118, 6336.440677966101, 9.55084745762712, 557.0847457627119, 563.7457627118644, 0.0
sanremo2014, Event, 11, 7.976608187134503, 0.06432748538011696, 1.4035087719298245, 0.017543859649122806, 0.017543859649122806, 0.0, 0.0, 0.017543859649122806, 0.005847953216374269, 5.896551724137931, 29, 4920.413793103448, 3.7586206896551726, 811.9655172413793, 533.6206896551724, 0.0
winterolympics, Event, 14, 5.203488372093023, 0.20930232558139536, 1.9651162790697674, 0.01744186046511628, 0.029069767441860465, 0.0, 0.0, 0.023255813953488372, 0.01744186046511628, 1.2027972027972027, 143, 5064.825174825175, 3.944055944055944, 412.9160839160839, 504.0979020979021, 0.0
loveit, Meme, 6, 5.597122302158273, 0.460431654676259, 2.0719424460431655, 0.08633093525179857, 0.2302158273381295, 0.0, 0.0, 0.08633093525179857, 0.12949640287769784, 1.0220588235294117, 136, 4441.529411764706, 2.8308823529411766, 733.8602941176471, 562.8308823529412, 0.007352941176470588
selfie, Meme, 6, 5.291228070175438, 0.5087719298245614, 0.8228070175438597, 0.10877192982456141, 0.2614035087719298, 0.0, 0.0, 0.10877192982456141, 0.5333333333333333, 1.1287128712871286, 505, 12105.1900990099, 7.6158415841584155, 1276.3168316831684, 859.5564356435643, 0.0
wwe, Event, 3, 8.728476821192054, 0.8211920529801324, 1.0596026490066226, 0.076158940397351, 0.2980132450331126, 0.0, 0.0, 0.076158940397351, 0.10927152317880795, 1.330396475770925, 227, 10039.907488986784, 3.237885462555066, 495.3480176211454, 644.9955947136564, 0.0
curling, Event, 7, 7.190851735015773, 0.38958990536277605, 1.0173501577287065, 0.025236593059936908, 0.17665615141955837, 0.0, 0.0, 0.025236593059936908, 0.026813880126182965, 1.0912220309810672, 581, 7781.060240963855, 9.266781411359725, 940.4681583476764, 593.8089500860585, 0.0017211703958691911
askjoesugg, Meme, 10, 4.254385964912281, 0.6754385964912281, 1.0701754385964912, 0.017543859649122806, 0.41228070175438597, 0.0, 0.0, 0.017543859649122806, 0.043859649122807015, 3.257142857142857, 35, 8516.314285714287, 4.257142857142857, 696.2857142857143, 889.8285714285714, 0.0
100happymemories, Meme, 16, 2.5478260869565217, 0.008695652173913044, 1.008695652173913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.991304347826087, 115.0, 1, 1490.0, 0.0, 105.0, 332.0, 0.0
mymadfatdiary, Event, 13, 4.5754716981132075, 0.3113207547169811, 1.1981132075471699, 0.0, 0.09433962264150944, 0.0, 0.0, 0.0, 0.07547169811320754, 1.092783505154639, 97, 8150.587628865979, 13.45360824742268, 533.7422680412371, 705.2474226804123, 0.0
renewdracula, Event, 12, 4.694656488549619, 0.5419847328244275, 1.0305343511450382, 0.0, 0.31297709923664124, 0.0, 0.0, 0.0, 0.9083969465648855, 32.75, 4, 10658.0, 13.75, 622.75, 957.5, 0.0
teamgb, Event, 6, 6.617449664429531, 0.3959731543624161, 2.2550335570469797, 0.0, 0.1342281879194631, 0.0, 0.0, 0.0, 0.040268456375838924, 1.2314049586776858, 121, 6272.743801652892, 25.231404958677686, 5590.900826446281, 585.4876033057851, 0.008264462809917356
firstworldproblems, Meme, 18, 6.0120481927710845, 0.20481927710843373, 1.2650602409638554, 0.0, 0.1566265060240964, 0.0, 0.0, 0.0, 0.060240963855421686, 1.0121951219512195, 82, 6980.817073170731, 4.902439024390244, 426.0853658536585, 556.9268292682926, 0.0
factsaboutemilycoe, Meme, 18, 2.78021978021978, 0.03296703296703297, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13186813186813187, 91.0, 1, 3063.0, 0.0, 222.0, 242.0, 0.0
teamfollowback, Meme, 14, 5.287878787878788, 0.7272727272727273, 1.8636363636363635, 0.030303030303030304, 0.5454545454545454, 0.0, 0.0, 0.030303030303030304, 0.015151515151515152, 3.0, 22, 17315.954545454544, 13.772727272727273, 7313.0, 6086.636363636364, 0.0
lukehasabigpenis, Meme, 16, 5.072463768115942, 1.2028985507246377, 2.36231884057971, 0.014492753623188406, 0.42028985507246375, 0.0, 0.0, 0.014492753623188406, 0.2753623188405797, 34.5, 2, 8298.0, 10.5, 1308.5, 1128.0, 0.0
tweetmyjobs, Meme, 11, 5.7407407407407405, 0.0, 5.049382716049383, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.793103448275862, 29, 315.37931034482756, 0.9655172413793104, 240.6206896551724, 203.9655172413793, 0.0
houseoffools, Meme, 12, 4.855072463768116, 0.6521739130434783, 1.2608695652173914, 0.014492753623188406, 0.42028985507246375, 0.0, 0.0, 0.014492753623188406, 0.043478260869565216, 1.1694915254237288, 59, 8048.4915254237285, 6.1525423728813555, 325.0, 533.1186440677966, 0.0
