trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
100happydays, Meme, 12, 5.908653846153846, 0.21634615384615385, 1.9855769230769231, 0.0, 0.004807692307692308, 0.0, 0.0, 0.0, 0.6730769230769231, 1.1243243243243244, 185, 3906.4864864864867, 3.4756756756756757, 320.8972972972973, 414.9837837837838, 0.0
selfie, Meme, 6, 5.160935350756533, 0.594222833562586, 0.7606602475928473, 0.0, 0.27785419532324623, 0.0, 0.0, 0.0, 0.48693259972489683, 1.0834575260804769, 671, 11348.967213114754, 6.189269746646795, 1385.408345752608, 955.6110283159463, 0.0
happymonday, Meme, 11, 5.457399103139013, 0.45739910313901344, 1.8206278026905829, 0.0, 0.1210762331838565, 0.0, 0.0, 0.0, 0.11659192825112108, 1.0420560747663552, 214, 7164.869158878505, 8.126168224299066, 988.7429906542056, 812.2757009345794, 0.0
followmecam, Meme, 11, 3.810752688172043, 1.0, 2.329032258064516, 0.0, 0.7655913978494624, 0.0, 0.0, 0.0, 0.015053763440860216, 11.071428571428571, 42, 14012.5, 6.285714285714286, 1348.7619047619048, 1187.5, 0.0
cheltenhamfestival, Event, 18, 6.256603773584906, 0.39622641509433965, 1.649056603773585, 0.0, 0.1509433962264151, 0.0, 0.0, 0.0, 0.09811320754716982, 1.1936936936936937, 222, 5513.1621621621625, 2.445945945945946, 371.68918918918916, 513.7837837837837, 0.0
xfactor, Event, 7, 6.308550185873606, 0.5985130111524164, 0.7732342007434945, 0.0, 0.17100371747211895, 0.0, 0.0, 0.0, 0.09665427509293681, 1.0803212851405624, 249, 10088.751004016065, 4.321285140562249, 1257.4016064257028, 1132.9718875502008, 0.0
rickydillonto1millsubs, Meme, 22, 7.09375, 1.6979166666666667, 1.0260416666666667, 0.0, 0.8697916666666666, 0.0, 0.0, 0.0, 0.005208333333333333, 16.0, 12, 22748.083333333332, 8.5, 1994.75, 972.5, 0.0
randl14, Event, 7, 6.412878787878788, 0.9128787878787878, 1.0909090909090908, 0.0, 0.4621212121212121, 0.0, 0.0, 0.0, 0.3484848484848485, 1.1891891891891893, 222, 10172.207207207208, 4.2657657657657655, 755.0900900900901, 602.2477477477478, 0.0
mh370, Event, 5, 9.338983050847459, 0.3502824858757062, 1.0847457627118644, 0.0, 0.1864406779661017, 0.0, 0.0, 0.0, 0.0847457627118644, 1.2733812949640289, 139, 9873.920863309353, 10.086330935251798, 1003.4820143884892, 774.6690647482014, 0.0
xfactor2014, Event, 11, 5.568181818181818, 0.8068181818181818, 1.5, 0.0, 0.23863636363636365, 0.0, 0.0, 0.0, 0.13636363636363635, 1.1139240506329113, 79, 9651.67088607595, 10.69620253164557, 4411.2405063291135, 2560.240506329114, 0.012658227848101266
thewalkingdead, Event, 14, 5.308641975308642, 0.24074074074074073, 1.2222222222222223, 0.0, 0.06172839506172839, 0.0, 0.0, 0.0, 0.024691358024691357, 1.296, 125, 9039.304, 4.152, 481.272, 586.296, 0.0
thewalkingdeaduk, Event, 16, 4.133333333333334, 0.13333333333333333, 1.2095238095238094, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.01904761904761905, 2.019230769230769, 52, 9181.0, 5.25, 476.15384615384613, 735.8653846153846, 0.0
readingfestival, Event, 15, 5.6521739130434785, 0.36231884057971014, 1.4057971014492754, 0.0, 0.08695652173913043, 0.0, 0.0, 0.0, 0.13043478260869565, 1.1129032258064515, 62, 7086.145161290323, 2.1129032258064515, 335.38709677419354, 416.0967741935484, 0.0
towie, Event, 5, 6.203562340966921, 0.3435114503816794, 0.7430025445292621, 0.0, 0.1628498727735369, 0.0, 0.0, 0.0, 0.020356234096692113, 1.0767123287671232, 365, 6907.26301369863, 1.8027397260273972, 635.172602739726, 576.9123287671233, 0.0
yolo, Meme, 4, 5.0, 0.791907514450867, 0.5549132947976878, 0.0, 0.5375722543352601, 0.0, 0.0, 0.0, 0.05202312138728324, 1.0613496932515338, 163, 12173.754601226994, 4.2392638036809815, 671.638036809816, 674.4110429447853, 0.0
nofilter, Meme, 8, 3.9107142857142856, 0.375, 2.7857142857142856, 0.0, 0.19642857142857142, 0.0, 0.0, 0.0, 0.5357142857142857, 1.037037037037037, 54, 5282.833333333333, 13.481481481481481, 567.0185185185185, 551.7222222222222, 0.0
mondayblues, Meme, 11, 4.9, 0.15, 1.5333333333333334, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 1.0, 60, 4316.883333333333, 7.566666666666666, 553.8, 467.25, 0.0
bbloggers, Meme, 9, 6.685185185185185, 0.5185185185185185, 2.111111111111111, 0.0, 0.09259259259259259, 0.0, 0.0, 0.0, 0.09259259259259259, 1.5, 36, 8423.861111111111, 10.88888888888889, 753.3611111111111, 688.6388888888889, 0.0
walkingdead, Event, 11, 4.803921568627451, 0.2549019607843137, 1.607843137254902, 0.0, 0.0784313725490196, 0.0, 0.0, 0.0, 0.0392156862745098, 1.0851063829787233, 47, 4886.106382978724, 2.021276595744681, 473.27659574468083, 625.8723404255319, 0.0
leedsfestival, Event, 13, 5.410256410256411, 0.47435897435897434, 1.564102564102564, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.10256410256410256, 1.3, 60, 7085.016666666666, 6.966666666666667, 884.65, 617.0833333333334, 0.0
firstworldproblems, Meme, 18, 6.118421052631579, 0.25, 1.25, 0.0, 0.15789473684210525, 0.0, 0.0, 0.0, 0.06578947368421052, 1.0704225352112675, 71, 5800.225352112676, 2.6901408450704225, 329.2535211267606, 412.53521126760563, 0.0
eastenders, Event, 10, 5.7406015037593985, 0.22932330827067668, 0.5676691729323309, 0.0, 0.12781954887218044, 0.0, 0.0, 0.0, 0.022556390977443608, 1.171806167400881, 227, 12580.63436123348, 4.466960352422907, 1630.7973568281939, 1262.1101321585902, 0.0
inthearmsofanangel, Meme, 18, 5.053191489361702, 1.00354609929078, 1.6099290780141844, 0.0, 0.8971631205673759, 0.0, 0.0, 0.0, 0.9539007092198581, 25.636363636363637, 11, 5749.909090909091, 3.3636363636363638, 455.72727272727275, 914.0, 0.0
