trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
ff, Meme, 2, 3.1234929944607366, 4.914304333659173, 1.3066145324209841, 0.028999674160964484, 0.29195177582274356, 0.0, 0.0, 0.028999674160964484, 0.023134571521668295, 1.9941520467836258, 1539, 11912.200779727096, 18.37491877842755, 1423.1734892787524, 1200.866146848603, 0.0
latelate, Event, 8, 5.742705570291777, 0.22811671087533156, 1.8169761273209548, 0.034482758620689655, 0.10875331564986737, 0.0, 0.0, 0.034482758620689655, 0.034482758620689655, 2.2176470588235295, 170, 7157.935294117647, 8.023529411764706, 647.6117647058824, 762.3176470588236, 0.0
happyfriday, Meme, 11, 5.246527777777778, 0.78125, 1.6840277777777777, 0.059027777777777776, 0.1736111111111111, 0.0, 0.0, 0.059027777777777776, 0.1840277777777778, 1.1162790697674418, 258, 4320.837209302325, 4.333333333333333, 522.6627906976744, 602.8294573643411, 0.0
votethewanteduk, Meme, 15, 3.680511182108626, 0.1853035143769968, 2.0063897763578273, 0.0, 0.10543130990415335, 0.0, 0.0, 0.0, 0.04792332268370607, 12.038461538461538, 26, 28567.346153846152, 11.692307692307692, 2555.5384615384614, 2479.4615384615386, 0.0
friday, Meme, 6, 6.42606978275181, 0.460697827518104, 0.41724818959842, 0.05622119815668203, 0.1574720210664911, 0.0, 0.0, 0.05661619486504279, 0.10138248847926268, 1.1020023215322112, 6892, 7368.35461404527, 5.4857806152060355, 781.6391468369123, 656.2573998839234, 0.0010156703424260012
kca, Event, 3, 3.870113493064313, 0.8600252206809584, 2.230769230769231, 0.012610340479192938, 0.37578814627994955, 0.0, 0.0, 0.012610340479192938, 0.09079445145018916, 6.4471544715447155, 123, 17998.30081300813, 9.479674796747968, 2231.512195121951, 1822.081300813008, 0.0
voteelyaruk, Meme, 11, 3.433673469387755, 1.780612244897959, 2.556122448979592, 0.01020408163265306, 0.9183673469387755, 0.0, 0.0, 0.01020408163265306, 0.015306122448979591, 17.818181818181817, 11, 13655.545454545454, 4.909090909090909, 1228.4545454545455, 1424.1818181818182, 0.0
jackandjackflights, Event, 18, 2.512396694214876, 1.0041322314049588, 1.93801652892562, 0.9752066115702479, 0.6446280991735537, 0.0, 0.0, 1.0041322314049588, 0.04132231404958678, 8.344827586206897, 29, 15397.827586206897, 12.482758620689655, 1278.9310344827586, 1037.8275862068965, 0.0
latelateshow, Event, 12, 5.869047619047619, 0.2261904761904762, 2.1031746031746033, 0.007936507936507936, 0.12301587301587301, 0.0, 0.0, 0.007936507936507936, 0.027777777777777776, 1.9236641221374047, 131, 5510.496183206107, 5.358778625954199, 638.5572519083969, 600.824427480916, 0.0
fridayfeeling, Meme, 13, 5.126168224299065, 0.4158878504672897, 1.8644859813084111, 0.037383177570093455, 0.11682242990654206, 0.0, 0.0, 0.037383177570093455, 0.13551401869158877, 1.0338164251207729, 207, 4544.855072463768, 7.714975845410628, 802.328502415459, 860.9565217391304, 0.0
okunionj, Meme, 8, 12.090909090909092, 0.9963636363636363, 1.0218181818181817, 0.0, 0.6181818181818182, 0.0, 0.0, 0.0, 0.01090909090909091, 34.375, 8, 15089.125, 4.25, 1266.25, 1473.75, 0.0
tgif, Meme, 4, 3.866983372921615, 0.2755344418052256, 1.2232779097387174, 0.09263657957244656, 0.07600950118764846, 0.0, 0.0, 0.09501187648456057, 0.14726840855106887, 1.0472636815920398, 402, 6571.2835820895525, 5.2288557213930345, 741.5398009950248, 702.6268656716418, 0.0
eurosong, Event, 8, 6.281531531531532, 0.3761261261261261, 1.7477477477477477, 0.036036036036036036, 0.12387387387387387, 0.0, 0.0, 0.036036036036036036, 0.0518018018018018, 2.2653061224489797, 196, 9941.719387755102, 11.46938775510204, 939.5, 741.7602040816327, 0.0
eurosong2014, Event, 12, 5.324675324675325, 0.43506493506493504, 1.9155844155844155, 0.03896103896103896, 0.2012987012987013, 0.0, 0.0, 0.03896103896103896, 0.07142857142857142, 1.8333333333333333, 84, 9176.547619047618, 44.94047619047619, 11940.892857142857, 830.7380952380952, 0.0
