trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
jamesisbored, Meme, 12, 8.865248226950354E-4, 4.277310924369748, 0.957983193277311, 1.0252100840336134, 0.008403361344537815, 0.865546218487395, 0.008403361344537815, 0.008403361344537815, 0.008403361344537815, 0.008403361344537815, 0.05042016806722689, 2.0, 2, 2, 7, 28, 28, false, false, false, false, false, false, true, true
sturridge, Event, 9, 6.648936170212766E-4, 8.51, 0.39, 0.41, 0.07, 0.16, 0.16, 0.16, 0.27, 0.07, 0.02, 10.0, 10, 10, 7, 7, 7, false, false, false, false, false, false, false, true
taoiseach, Event, 9, 0.002548758865248227, 11.182926829268293, 0.875, 0.6189024390243902, 0.15853658536585366, 0.09146341463414634, 0.6676829268292683, 0.6676829268292683, 4.439024390243903, 0.15853658536585366, 0.01524390243902439, 2.5757575757575757, 1, 1, 5, 99, 99, false, false, false, false, true, true, true, true
ireland, Meme, 7, 0.016023936170212767, 8.98456943753111, 0.9163763066202091, 0.5415629666500746, 0.5007466401194625, 0.19661523145843704, 0.2931806869089099, 0.2931806869089099, 1.6077650572424091, 0.6441015430562469, 0.10900945744151319, 2.949275362318841, 2, 1, 5, 138, 138, false, false, false, true, true, true, true, true
rtept, Event, 5, 0.00231604609929078, 9.34392523364486, 0.8859813084112149, 1.2785046728971963, 0.04672897196261682, 0.03364485981308411, 0.611214953271028, 0.611214953271028, 2.8074766355140186, 0.04672897196261682, 0.03925233644859813, 4.235, 3, 1, 0, 200, 200, true, true, true, true, true, true, false, false
paul scholes, Event, 12, 0.0036458333333333334, 9.88963963963964, 0.8175675675675675, 0.3153153153153153, 0.1463963963963964, 0.24774774774774774, 0.29954954954954954, 0.29954954954954954, 1.0788288288288288, 0.14864864864864866, 0.060810810810810814, 3.6455696202531644, 1, 1, 0, 237, 237, true, false, false, false, false, false, false, false
