trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
nomakeupselfie, Meme, 14, 5.6713810316139766, 0.4841930116472546, 1.6663893510815309, 0.0, 0.23710482529118138, 0.0, 0.0, 0.0, 0.5740432612312812, 1.2586387434554973, 955, 5707.5350785340315, 3.826178010471204, 692.4240837696335, 590.4680628272251, 0.0
inthearmsofanangelandanswerphoneoutnow, Meme, 38, 4.089390142021721, 0.6825396825396826, 1.2205513784461153, 0.0, 0.2598162071846282, 0.0, 0.0, 0.0, 0.1336675020885547, 31.5, 38, 12648.657894736842, 4.368421052631579, 1005.2368421052631, 1057.7368421052631, 0.0
yespimpmysummerballteesside, Meme, 27, 2.3143507972665147, 0.2505694760820046, 1.0888382687927107, 0.0, 0.20956719817767655, 0.0, 0.0, 0.0, 0.022779043280182234, 9.755555555555556, 45, 3383.2444444444445, 0.5333333333333333, 212.86666666666667, 326.55555555555554, 0.0
nomakeupselfieforcancer, Meme, 23, 3.920103092783505, 0.3324742268041237, 1.827319587628866, 0.0, 0.13144329896907217, 0.0, 0.0, 0.0, 0.729381443298969, 1.0898876404494382, 356, 4628.519662921349, 2.230337078651685, 407.7247191011236, 571.7050561797753, 0.0
sportsrelief2014, Event, 16, 5.404929577464789, 0.823943661971831, 1.6408450704225352, 0.0, 0.33098591549295775, 0.0, 0.0, 0.0, 0.08450704225352113, 1.0402930402930404, 273, 3598.809523809524, 3.032967032967033, 357.6923076923077, 500.8937728937729, 0.0
throwbackthursday, Meme, 17, 3.7195571955719555, 0.6752767527675276, 1.992619926199262, 0.0, 0.17343173431734318, 0.0, 0.0, 0.0, 0.7306273062730627, 1.2152466367713004, 223, 10057.121076233183, 7.672645739910314, 1248.0582959641256, 982.8609865470852, 0.004484304932735426
budget2014, Event, 10, 8.314049586776859, 0.4256198347107438, 1.5702479338842976, 0.0, 0.16942148760330578, 0.0, 0.0, 0.0, 0.16942148760330578, 1.21, 200, 7496.805, 25.145, 951.915, 849.9, 0.0
mh370, Event, 5, 8.299363057324841, 0.321656050955414, 1.0636942675159236, 0.0, 0.1624203821656051, 0.0, 0.0, 0.0, 0.10828025477707007, 1.246031746031746, 252, 13649.817460317461, 25.53968253968254, 1961.313492063492, 1535.4087301587301, 0.007936507936507936
selfie, Meme, 6, 7.226024821361414, 0.4106807070327191, 0.5250094020308387, 0.0, 0.20571643474990597, 0.0, 0.0, 0.0, 0.32869499811959385, 1.1051537822111388, 2406, 8686.68038237739, 3.447630922693267, 758.3832086450541, 667.8724023275146, 4.1562759767248546E-4
14millionloves, Meme, 14, 4.593073593073593, 1.5021645021645023, 1.3766233766233766, 0.0, 0.8571428571428571, 0.0, 0.0, 0.0, 0.004329004329004329, 7.21875, 32, 20546.6875, 11.78125, 2017.625, 1382.5625, 0.0
firsttweet, Meme, 10, 3.5871559633027523, 0.30275229357798167, 1.0963302752293578, 0.0, 0.10091743119266056, 0.0, 0.0, 0.0, 0.2018348623853211, 1.0845771144278606, 201, 16099.228855721392, 27.582089552238806, 1121.4925373134329, 803.2487562189054, 0.0
europaleague, Event, 12, 6.26241134751773, 0.1702127659574468, 1.8439716312056738, 0.0, 0.05673758865248227, 0.0, 0.0, 0.0, 0.03546099290780142, 1.330188679245283, 106, 8846.198113207547, 4.490566037735849, 657.6320754716982, 819.1792452830189, 0.0
inthearmsofanangeloutnow, Meme, 24, 5.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 123.0, 1, 5994.0, 0.0, 813.0, 1833.0, 0.0
twitterisblockedinturkey, Event, 24, 3.3603603603603602, 0.11711711711711711, 1.3963963963963963, 0.0, 0.04504504504504504, 0.0, 0.0, 0.0, 0.07207207207207207, 1.4050632911392404, 79, 6449.772151898735, 9.670886075949367, 951.746835443038, 534.4683544303797, 0.0
twitterpleaseexpandthedamnnnfollowlimitalready, Meme, 46, 4.045454545454546, 1.1181818181818182, 1.7363636363636363, 0.0, 0.7272727272727273, 0.0, 0.0, 0.0, 0.0, 5.7894736842105265, 19, 19093.157894736843, 11.473684210526315, 2339.842105263158, 1454.4736842105262, 0.0
inthearmsofanangel, Meme, 18, 4.992063492063492, 1.0, 2.0, 0.0, 0.9841269841269841, 0.0, 0.0, 0.0, 0.9920634920634921, 31.5, 4, 12638.0, 2.5, 564.75, 1011.5, 0.0
iambirminghamsbillionthgirl, Meme, 27, 2.9172413793103447, 1.0206896551724138, 1.2413793103448276, 0.0, 0.8551724137931035, 0.0, 0.0, 0.0, 0.07586206896551724, 4.264705882352941, 34, 8257.323529411764, 4.5, 633.2941176470588, 659.7352941176471, 0.0
votegoodluckcharlie, Meme, 19, 1.4129032258064516, 0.012903225806451613, 1.9741935483870967, 0.0, 0.0064516129032258064, 0.0, 0.0, 0.0, 0.0967741935483871, 77.5, 2, 6274.0, 1.0, 1118.5, 1487.5, 0.0
premierleaguedarts, Event, 18, 6.515151515151516, 0.3838383838383838, 1.4646464646464648, 0.0, 0.08080808080808081, 0.0, 0.0, 0.0, 0.030303030303030304, 1.596774193548387, 62, 9105.177419354839, 4.67741935483871, 527.8064516129032, 748.4193548387096, 0.0
tastythursday, Meme, 13, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 99.0, 1, 70043.0, 19.0, 415.0, 651.0, 0.0
nofilter, Meme, 8, 3.447058823529412, 0.47058823529411764, 2.929411764705882, 0.0, 0.24705882352941178, 0.0, 0.0, 0.0, 0.7058823529411765, 1.0365853658536586, 82, 4994.390243902439, 4.2926829268292686, 396.780487804878, 357.6463414634146, 0.0
celebrityjuice, Event, 14, 4.133333333333334, 0.6814814814814815, 1.3037037037037038, 0.0, 0.2, 0.0, 0.0, 0.0, 0.014814814814814815, 1.1440677966101696, 118, 7009.406779661017, 1.5254237288135593, 1325.8050847457628, 1353.3983050847457, 0.0
randomappreciationday, Event, 21, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 99.0, 1, 70043.0, 19.0, 415.0, 651.0, 0.0
