trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
mh370, Event, 5, 0.0027526543452615023, 11.147613762486127, 0.802441731409545, 0.2641509433962264, 0.46392896781354054, 0.018867924528301886, 0.7314095449500555, 0.7314095449500555, 107.57713651498335, 0.46614872364039955, 0.16315205327413984, 1.0, 1, 1, 5, 103, 103, false, false, false, false, true, true, true, true
bbloggers, Meme, 9, 1.2822923968609483E-4, 6.534188034188034, 0.7243589743589743, 1.891025641025641, 0.7991452991452992, 0.017094017094017096, 0.25427350427350426, 0.25427350427350426, 0.36538461538461536, 0.8226495726495726, 0.16025641025641027, 7.206106870229007, 7, 4, 4, 131, 124, false, false, false, true, true, true, true, true
