trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
mufc, Event, 4, 9.334831460674158, 0.36629213483146067, 1.3820224719101124, 0.06292134831460675, 0.18202247191011237, 0.0, 0.0, 0.06292134831460675, 0.13258426966292136, 1.459016393442623, 305, 7802.826229508197, 8.547540983606558, 836.7836065573771, 697.1540983606558, 0.0
selfie, Meme, 6, 5.392156862745098, 0.5348583877995643, 0.8801742919389978, 0.12418300653594772, 0.22440087145969498, 0.0, 0.0, 0.12418300653594772, 0.44989106753812635, 1.0774647887323943, 852, 9667.550469483567, 6.93075117370892, 1277.1819248826291, 1068.694835680751, 0.002347417840375587
100happydays, Meme, 12, 6.6045454545454545, 0.17272727272727273, 1.8727272727272728, 0.2318181818181818, 0.0, 0.0, 0.0, 0.2318181818181818, 0.6772727272727272, 1.1055276381909547, 199, 4481.964824120603, 5.693467336683417, 321.9246231155779, 437.9497487437186, 0.0
describeyourcrushin3words, Meme, 25, 3.1139240506329116, 0.20253164556962025, 1.0886075949367089, 0.0189873417721519, 0.06329113924050633, 0.0, 0.0, 0.0189873417721519, 0.04430379746835443, 1.2741935483870968, 124, 18065.459677419356, 13.10483870967742, 2156.0564516129034, 1637.2903225806451, 0.0
getoverloadboyband125k, Meme, 22, 8.148571428571428, 0.9885714285714285, 1.5714285714285714, 0.011428571428571429, 0.21714285714285714, 0.0, 0.0, 0.011428571428571429, 0.04, 9.722222222222221, 18, 23613.277777777777, 7.166666666666667, 1242.0, 1321.111111111111, 0.0
jedwardeverydaysuperstar, Meme, 24, 5.3313953488372094, 1.5406976744186047, 1.0, 0.9534883720930233, 0.5058139534883721, 0.0, 0.0, 0.9534883720930233, 0.011627906976744186, 13.23076923076923, 13, 73444.07692307692, 22.76923076923077, 1939.2307692307693, 932.4615384615385, 0.0
happyfriday, Meme, 11, 4.989949748743719, 0.9296482412060302, 1.8693467336683418, 0.08040201005025126, 0.21608040201005024, 0.0, 0.0, 0.08040201005025126, 0.23618090452261306, 1.0698924731182795, 186, 6673.177419354839, 4.752688172043011, 552.9623655913979, 659.3440860215054, 0.0
ultra2014, Event, 9, 4.526315789473684, 0.5614035087719298, 1.9824561403508771, 0.03508771929824561, 0.24561403508771928, 0.0, 0.0, 0.03508771929824561, 0.07017543859649122, 1.3571428571428572, 42, 5820.976190476191, 1.8095238095238095, 813.952380952381, 931.1428571428571, 0.0
ff_specialツ, Meme, 11, 2.526315789473684, 2.912280701754386, 1.280701754385965, 0.0, 0.40350877192982454, 0.0, 0.0, 0.0, 0.03508771929824561, 3.1666666666666665, 18, 35524.944444444445, 28.0, 2736.1666666666665, 2334.5555555555557, 0.0
lambinglive, Event, 11, 6.176470588235294, 0.5, 1.3676470588235294, 0.014705882352941176, 0.20588235294117646, 0.0, 0.0, 0.014705882352941176, 0.11764705882352941, 1.2592592592592593, 54, 4044.5185185185187, 7.092592592592593, 462.5740740740741, 528.4074074074074, 0.0
iamcardiffsbillionthgirl, Meme, 24, 2.746268656716418, 0.9701492537313433, 1.1343283582089552, 0.0, 0.5074626865671642, 0.0, 0.0, 0.0, 0.0, 2.9130434782608696, 23, 18155.652173913044, 6.260869565217392, 1243.9130434782608, 1085.8260869565217, 0.0
happybirthdayladygaga, Meme, 21, 3.7719298245614037, 0.40350877192982454, 1.280701754385965, 0.06140350877192982, 0.11403508771929824, 0.0, 0.0, 0.06140350877192982, 0.21052631578947367, 1.1875, 96, 14817.78125, 15.583333333333334, 3043.4270833333335, 2419.4479166666665, 0.010416666666666666
polis2014, Event, 9, 8.633333333333333, 0.4166666666666667, 1.3833333333333333, 0.08333333333333333, 0.06666666666666667, 0.0, 0.0, 0.08333333333333333, 0.1, 3.5294117647058822, 17, 11954.64705882353, 27.11764705882353, 1078.2941176470588, 495.52941176470586, 0.0
lawsonfollowfriday, Meme, 18, 2.761904761904762, 0.6031746031746031, 1.0158730158730158, 0.0, 0.4126984126984127, 0.0, 0.0, 0.0, 0.7777777777777778, 4.2, 15, 11672.066666666668, 7.733333333333333, 1023.2, 1089.6, 0.0
malaysiangp, Event, 11, 5.308943089430894, 0.6910569105691057, 2.130081300813008, 0.016260162601626018, 0.43089430894308944, 0.0, 0.0, 0.016260162601626018, 0.15447154471544716, 2.6739130434782608, 46, 6979.847826086957, 7.304347826086956, 449.5, 653.3695652173913, 0.0
f1, Event, 2, 7.8817733990147785, 0.7635467980295566, 1.0541871921182266, 0.019704433497536946, 0.2660098522167488, 0.0, 0.0, 0.019704433497536946, 0.08374384236453201, 1.2848101265822784, 158, 10913.721518987342, 12.30379746835443, 643.9620253164557, 793.5126582278481, 0.0
freebiefriday, Meme, 13, 6.644230769230769, 0.9807692307692307, 2.076923076923077, 0.1346153846153846, 0.7403846153846154, 0.0, 0.0, 0.1346153846153846, 0.15384615384615385, 3.0588235294117645, 34, 31040.352941176472, 15.323529411764707, 1861.3235294117646, 1762.9117647058824, 0.0
