trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
tbt, Meme, 3, 4.359090909090909, 0.5772727272727273, 2.0924242424242423, 0.31212121212121213, 0.12272727272727273, 0.0, 0.0, 0.3196969696969697, 0.6075757575757575, 1.1956521739130435, 552, 9243.90036231884, 4.927536231884058, 733.7210144927536, 578.2717391304348, 0.0018115942028985507
throwbackthursday, Meme, 17, 3.751497005988024, 0.6107784431137725, 2.3502994011976046, 0.1407185628742515, 0.1317365269461078, 0.0, 0.0, 0.1467065868263473, 0.7574850299401198, 1.1597222222222223, 288, 7999.6875, 5.465277777777778, 780.1215277777778, 653.6076388888889, 0.003472222222222222
yespimpmysummerballteesside, Meme, 27, 1.0473118279569893, 0.015053763440860216, 1.0258064516129033, 0.002150537634408602, 0.010752688172043012, 0.0, 0.0, 0.002150537634408602, 0.004301075268817204, 27.352941176470587, 17, 2350.9411764705883, 0.5294117647058824, 204.64705882352942, 240.23529411764707, 0.0
iamlondonsbillionthgirl, Meme, 23, 1.7791519434628975, 1.010600706713781, 1.353356890459364, 0.0017667844522968198, 0.8127208480565371, 0.0, 0.0, 0.0017667844522968198, 0.014134275618374558, 14.15, 40, 18964.4, 6.7, 1319.7, 1301.675, 0.0
bigreunion2014, Event, 14, 5.57429718875502, 1.1967871485943775, 1.4899598393574298, 0.020080321285140562, 0.24096385542168675, 0.0, 0.0, 0.020080321285140562, 0.03614457831325301, 1.7412587412587412, 143, 7967.391608391608, 4.664335664335664, 565.6713286713286, 678.3426573426574, 0.0
eastenders, Event, 10, 5.769911504424779, 0.17994100294985252, 0.5265486725663717, 0.004424778761061947, 0.09587020648967552, 0.0, 0.0, 0.004424778761061947, 0.016224188790560472, 1.272045028142589, 533, 12802.15947467167, 6.8442776735459665, 974.1913696060037, 831.0900562851782, 0.0
t20wc2014, Event, 9, 6.052631578947368, 0.23157894736842105, 1.7947368421052632, 0.005263157894736842, 0.06842105263157895, 0.0, 0.0, 0.005263157894736842, 0.005263157894736842, 1.4728682170542635, 129, 4254.062015503876, 3.5891472868217056, 389.7596899224806, 572.5658914728682, 0.0
100happydays, Meme, 12, 6.242152466367713, 0.2600896860986547, 1.968609865470852, 0.21973094170403587, 0.026905829596412557, 0.0, 0.0, 0.2242152466367713, 0.672645739910314, 1.1675392670157068, 191, 4444.801047120419, 4.193717277486911, 292.37696335078533, 423.05759162303667, 0.0
yespimpmysummerball, Meme, 19, 3.7839195979899496, 0.949748743718593, 1.3266331658291457, 0.010050251256281407, 0.7035175879396985, 0.0, 0.0, 0.010050251256281407, 0.005025125628140704, 8.652173913043478, 23, 4954.478260869565, 0.9130434782608695, 188.30434782608697, 258.9130434782609, 0.0
selfie, Meme, 6, 5.452027695351138, 0.5588526211671613, 0.7893175074183977, 0.10682492581602374, 0.26508407517309596, 0.0, 0.0, 0.11078140454995054, 0.44411473788328387, 1.0743889479277364, 941, 9507.006376195537, 7.418703506907545, 1173.6811902231668, 929.9001062699256, 0.0010626992561105207
jcs1millionfollowparty, Meme, 22, 5.193396226415095, 0.9952830188679245, 1.070754716981132, 0.018867924528301886, 0.8867924528301887, 0.0, 0.0, 0.018867924528301886, 0.0047169811320754715, 7.851851851851852, 27, 18110.814814814814, 17.77777777777778, 5633.851851851852, 5096.888888888889, 0.0
tai2014, Event, 7, 7.6923076923076925, 0.7692307692307693, 1.5, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.07692307692307693, 8.666666666666666, 6, 1662.8333333333333, 8.833333333333334, 274.6666666666667, 375.1666666666667, 0.0
happybirthdayjessiej, Meme, 20, 4.806818181818182, 0.6136363636363636, 1.1931818181818181, 0.03409090909090909, 0.17045454545454544, 0.0, 0.0, 0.03409090909090909, 0.20454545454545456, 2.1463414634146343, 41, 12156.390243902439, 2.5121951219512195, 1039.219512195122, 1123.6341463414635, 0.0
premierleaguedarts, Event, 18, 5.942675159235669, 0.36942675159235666, 1.4585987261146496, 0.012738853503184714, 0.07006369426751592, 0.0, 0.0, 0.012738853503184714, 0.03821656050955414, 1.5096153846153846, 104, 6409.5192307692305, 3.9038461538461537, 494.6057692307692, 678.7307692307693, 0.0
