trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
georgesnapchatme, Meme, 16, 5.179167368953312, 1.033204112590595, 1.1146131805157593, 0.0, 0.6251474801955166, 0.0, 0.0, 0.0, 0.017360525872240015, 17.147398843930635, 346, 12834.708092485549, 6.364161849710983, 1409.0751445086705, 1304.0693641618498, 0.0
lfc, Event, 3, 6.481955762514552, 0.3230500582072177, 1.5052386495925494, 0.0, 0.15424912689173456, 0.0, 0.0, 0.0, 0.0640279394644936, 1.6926108374384237, 1015, 6981.568472906404, 8.361576354679803, 941.5448275862069, 698.9231527093596, 9.852216748768472E-4
cfc, Event, 3, 6.020721412125863, 0.25863392171910976, 1.6454336147352264, 0.0, 0.11972371450498849, 0.0, 0.0, 0.0, 0.08365310821181889, 1.6769626769626769, 777, 6842.882882882883, 9.667953667953668, 1192.9279279279278, 787.5199485199486, 0.001287001287001287
nomakeupselfie, Meme, 14, 5.338983050847458, 0.5338983050847458, 1.7203389830508475, 0.0, 0.2401129943502825, 0.0, 0.0, 0.0, 0.6581920903954802, 1.079268292682927, 328, 7071.469512195122, 8.164634146341463, 753.125, 677.7317073170732, 0.0
arsenal, Event, 7, 7.091253196930946, 0.289002557544757, 0.349769820971867, 0.0, 0.17329923273657288, 0.0, 0.0, 0.0, 0.03928388746803069, 1.4381344710901869, 6797, 8140.981168162424, 4.877740179490952, 885.6636751508019, 601.0670884213623, 0.001176989848462557
chelsea, Event, 7, 7.677469401827271, 0.34735390449922426, 0.38372694363040855, 0.0, 0.21186002413377003, 0.0, 0.0, 0.0, 0.03947595242199621, 1.3172116257947322, 4404, 8778.266802906448, 6.490690281562216, 964.1264759309719, 623.7643051771117, 0.0020435967302452314
nusscot14, Event, 9, 6.628415300546448, 0.5573770491803278, 1.273224043715847, 0.0, 0.12568306010928962, 0.0, 0.0, 0.0, 0.08196721311475409, 6.535714285714286, 28, 4750.107142857143, 11.071428571428571, 744.8928571428571, 801.6428571428571, 0.0
completetalkdirty, Meme, 17, 3.603896103896104, 0.961038961038961, 1.1168831168831168, 0.0, 0.6233766233766234, 0.0, 0.0, 0.0, 0.03896103896103896, 4.666666666666667, 33, 14785.151515151516, 8.636363636363637, 1456.8181818181818, 982.8787878787879, 0.0
georgeshapchatme, Meme, 16, 4.721973094170403, 1.0179372197309418, 1.0717488789237668, 0.0, 0.8878923766816144, 0.0, 0.0, 0.0, 0.02242152466367713, 13.9375, 16, 23034.0625, 17.0625, 2556.1875, 1539.375, 0.0
yespimpmysummerballteesside, Meme, 27, 1.055944055944056, 0.06293706293706294, 1.2027972027972027, 0.0, 0.03496503496503497, 0.0, 0.0, 0.0, 0.0, 7.526315789473684, 19, 2863.7368421052633, 0.47368421052631576, 147.21052631578948, 266.10526315789474, 0.0
cfclive, Event, 7, 5.4, 0.5444444444444444, 1.5666666666666667, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.044444444444444446, 1.267605633802817, 71, 5524.859154929577, 4.140845070422535, 480.84507042253523, 432.6619718309859, 0.0
iamnewcastlesbillionthgirl, Meme, 26, 3.851063829787234, 0.925531914893617, 1.0638297872340425, 0.0, 0.6170212765957447, 0.0, 0.0, 0.0, 0.1276595744680851, 3.1333333333333333, 30, 8051.6, 5.1, 1235.6, 766.3, 0.0
