trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
towie, Event, 5, 5.097844680123161, 0.27779678412589803, 0.7174136161477933, 0.010605542251111872, 0.1122134793020869, 0.0, 0.0, 0.010605542251111872, 0.02189531303455354, 1.3614345598509547, 2147, 7730.3255705635775, 2.2673497904052167, 757.8122962272939, 671.4839310666046, 9.315323707498836E-4
facup, Event, 5, 6.315068493150685, 0.2773972602739726, 1.91986301369863, 0.021232876712328767, 0.09178082191780822, 0.0, 0.0, 0.021232876712328767, 0.05547945205479452, 1.3568773234200744, 1076, 5803.657063197026, 14.857806691449815, 2509.222118959108, 823.1784386617101, 0.0037174721189591076
6nations, Event, 8, 5.817422434367542, 0.21957040572792363, 1.9713603818615753, 0.02386634844868735, 0.07995226730310262, 0.0, 0.0, 0.02386634844868735, 0.081145584725537, 1.3874172185430464, 604, 5875.289735099338, 6.869205298013245, 1025.0546357615895, 599.8360927152318, 0.004966887417218543
crufts2014, Event, 10, 4.443328550932568, 0.13629842180774748, 1.6111908177905307, 0.024390243902439025, 0.05308464849354376, 0.0, 0.0, 0.024390243902439025, 0.2539454806312769, 1.431211498973306, 487, 4041.716632443532, 4.303901437371663, 427.67556468172484, 523.6119096509241, 0.0
crufts, Event, 6, 5.486213235294118, 0.25, 0.9117647058823529, 0.04595588235294118, 0.14246323529411764, 0.0, 0.0, 0.04595588235294118, 0.20863970588235295, 1.302994011976048, 835, 7283.009580838323, 5.323353293413174, 507.1437125748503, 528.0047904191616, 0.0
yolo, Meme, 4, 4.757009345794392, 0.6261682242990654, 0.985981308411215, 0.009345794392523364, 0.4439252336448598, 0.0, 0.0, 0.009345794392523364, 0.07476635514018691, 1.0338164251207729, 207, 10182.27536231884, 3.21256038647343, 552.2512077294685, 567.7584541062802, 0.0
selfie, Meme, 6, 4.752173913043478, 0.5591304347826087, 0.9034782608695652, 0.12, 0.2678260869565217, 0.0, 0.0, 0.12, 0.5373913043478261, 1.1111111111111112, 1035, 10031.850241545893, 5.37487922705314, 1113.4599033816426, 824.4946859903382, 9.66183574879227E-4
room94albumoutatmidnight, Event, 24, 5.588726513569937, 1.104384133611691, 1.0250521920668059, 0.006263048016701462, 0.8496868475991649, 0.0, 0.0, 0.006263048016701462, 0.40501043841336115, 14.088235294117647, 34, 13529.29411764706, 3.9705882352941178, 1247.9705882352941, 1264.0, 0.0
rugby, Event, 5, 7.319060052219321, 0.34595300261096606, 0.639686684073107, 0.03498694516971279, 0.17467362924281984, 0.0, 0.0, 0.03498694516971279, 0.062140992167101824, 1.1581493801028122, 3307, 7177.759903235561, 4.804959177502268, 616.1632899909283, 600.4856365285757, 6.047777441790142E-4
rbs6nations, Event, 11, 5.875, 0.3277777777777778, 2.138888888888889, 0.03333333333333333, 0.08333333333333333, 0.0, 0.0, 0.03333333333333333, 0.1111111111111111, 1.518987341772152, 237, 4361.713080168776, 9.059071729957806, 538.789029535865, 551.0464135021097, 0.0
