trend trendClass trendLength relevantTweetsFromStream tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies tweetsWithRts retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet averageRank mostDominantRank maximumRank mostDominantSlice duration durationOfLongestDateRange daySlices 1 2 3 4 5 6 7
teenage mutant ninja turtles, Event, 28, 0.0010466608143696401, 10.019417475728156, 0.6116504854368932, 0.22330097087378642, 0.5145631067961165, 0.0970873786407767, 0.39805825242718446, 0.39805825242718446, 2.1844660194174756, 0.5145631067961165, 0.07766990291262135, 2.9672131147540983, 2, 2, 7, 61, 61, false, false, false, false, false, true, true, true
shatter, Event, 7, 0.0033763252076440004, 9.752112676056338, 0.9690140845070423, 0.6535211267605634, 0.38591549295774646, 0.1323943661971831, 0.49295774647887325, 0.49295774647887325, 3.067605633802817, 0.38873239436619716, 0.14647887323943662, 6.411764705882353, 7, 2, 4, 119, 106, true, true, true, true, true, true, true, true
university of dublin, Event, 20, 0.02352173227991987, 9.798285198555957, 0.9747292418772563, 0.48194945848375453, 0.4368231046931408, 0.15388086642599277, 0.39575812274368233, 0.39575812274368233, 9.05731046931408, 0.4481046931407942, 0.15252707581227437, 3.622950819672131, 5, 1, 5, 122, 122, false, false, false, false, true, true, true, true
trinity college, Event, 15, 0.005120759898260067, 8.987975951903808, 0.5811623246492986, 0.280561122244489, 0.24448897795591182, 0.18637274549098196, 0.21042084168336672, 0.21042084168336672, 0.7214428857715431, 0.24448897795591182, 0.05410821643286573, 2.879194630872483, 1, 1, 4, 149, 149, false, false, false, true, true, true, true, true
ddmroadshow, Event, 11, 0.0033538163729263737, 7.557788944723618, 1.185929648241206, 1.185929648241206, 0.05025125628140704, 0.0829145728643216, 0.39949748743718594, 0.39949748743718594, 0.8165829145728644, 0.05025125628140704, 0.11306532663316583, 5.899280575539568, 4, 2, 5, 139, 139, false, false, false, true, true, true, true, true
