trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
f1, Event, 2, 11.018229166666666, 0.7994791666666666, 0.8697916666666666, 0.0, 0.24739583333333334, 0.0, 0.0, 0.0, 0.0546875, 1.6271186440677967, 236, 10226.402542372882, 8.055084745762711, 559.2627118644068, 700.4152542372881, 0.0
mh370, Event, 5, 8.761506276150628, 0.3598326359832636, 1.096234309623431, 0.0, 0.13389121338912133, 0.0, 0.0, 0.0, 0.12133891213389121, 1.3131868131868132, 182, 16123.181318681318, 40.84065934065934, 7752.357142857143, 708.7142857142857, 0.01098901098901099
foxfaceme, Meme, 9, 1.475609756097561, 1.4939024390243902, 1.2439024390243902, 0.0, 0.9329268292682927, 0.0, 0.0, 0.0, 0.9573170731707317, 82.0, 2, 16442.0, 8.5, 1925.0, 1452.0, 0.0
darts, Event, 5, 6.63903743315508, 0.6176470588235294, 0.5962566844919787, 0.0, 0.24064171122994651, 0.0, 0.0, 0.0, 0.0855614973262032, 1.3031358885017421, 287, 7367.010452961673, 6.801393728222997, 900.2020905923345, 849.439024390244, 0.0
mufc, Event, 4, 7.601398601398602, 0.5804195804195804, 1.6293706293706294, 0.0, 0.27972027972027974, 0.0, 0.0, 0.0, 0.2097902097902098, 1.1916666666666667, 120, 7731.6, 5.758333333333334, 1337.9416666666666, 844.0916666666667, 0.0
spurs, Event, 5, 6.914873266379723, 0.24725011956001913, 0.38928742228598756, 0.0, 0.16116690578670492, 0.0, 0.0, 0.0, 0.020564323290291727, 1.3175803402646502, 1587, 8990.487082545684, 7.730308758664147, 1046.0056710775048, 614.359168241966, 0.001890359168241966
rwl14, Event, 5, 8.075471698113208, 0.42452830188679247, 1.2452830188679245, 0.0, 0.10377358490566038, 0.0, 0.0, 0.0, 0.19811320754716982, 4.608695652173913, 23, 11073.565217391304, 34.869565217391305, 1505.9565217391305, 1264.695652173913, 0.0
stpatricksday, Event, 13, 5.59, 0.96, 2.71, 0.0, 0.46, 0.0, 0.0, 0.0, 0.25, 1.492537313432836, 67, 6958.731343283582, 8.880597014925373, 785.179104477612, 718.776119402985, 0.0
thingswetakeforgranted, Meme, 22, 3.904109589041096, 0.4246575342465753, 1.0547945205479452, 0.0, 0.2876712328767123, 0.0, 0.0, 0.0, 0.0547945205479452, 1.3773584905660377, 53, 14707.056603773584, 8.69811320754717, 2442.8490566037735, 2065.6415094339623, 0.018867924528301886
firstworldproblems, Meme, 18, 6.1506849315068495, 0.273972602739726, 1.3013698630136987, 0.0, 0.2054794520547945, 0.0, 0.0, 0.0, 0.0410958904109589, 1.0138888888888888, 72, 5976.166666666667, 5.777777777777778, 411.0, 539.8472222222222, 0.0
nofilter, Meme, 8, 3.725, 0.325, 3.2875, 0.0, 0.1125, 0.0, 0.0, 0.0, 0.425, 1.0666666666666667, 75, 7243.093333333333, 5.8133333333333335, 452.7866666666667, 521.24, 0.0
bigreunion2014, Event, 14, 5.375, 0.4875, 1.375, 0.0, 0.15, 0.0, 0.0, 0.0, 0.025, 1.7391304347826086, 46, 12264.217391304348, 5.1521739130434785, 658.2608695652174, 747.8913043478261, 0.0
benfica, Event, 7, 7.077285579641847, 0.24316682375117812, 0.4278982092365693, 0.0, 0.16399622997172478, 0.0, 0.0, 0.0, 0.03864278982092366, 1.301840490797546, 815, 10023.547239263804, 14.948466257668711, 1573.234355828221, 723.6503067484663, 0.0036809815950920245
teamfollowback, Meme, 14, 4.8, 1.0571428571428572, 3.1857142857142855, 0.0, 0.5857142857142857, 0.0, 0.0, 0.0, 0.014285714285714285, 7.0, 10, 12583.4, 22.9, 12983.1, 9745.9, 0.0
eastenders, Event, 10, 5.85546875, 0.2265625, 0.4921875, 0.0, 0.1171875, 0.0, 0.0, 0.0, 0.01953125, 1.1228070175438596, 228, 13219.495614035088, 9.368421052631579, 1147.2368421052631, 730.1798245614035, 0.0
bbloggers, Meme, 9, 6.109090909090909, 0.45454545454545453, 2.5636363636363635, 0.0, 0.07272727272727272, 0.0, 0.0, 0.0, 0.07272727272727272, 1.2790697674418605, 43, 8413.441860465116, 12.325581395348838, 966.6744186046511, 738.9069767441861, 0.0
premierleaguedarts, Event, 18, 6.086206896551724, 0.7241379310344828, 1.4310344827586208, 0.0, 0.1724137931034483, 0.0, 0.0, 0.0, 0.10344827586206896, 1.2083333333333333, 48, 10252.375, 2.8333333333333335, 2237.8125, 2201.375, 0.0
malaysiaairlines, Event, 16, 7.254901960784314, 0.21568627450980393, 1.8627450980392157, 0.0, 0.09803921568627451, 0.0, 0.0, 0.0, 0.058823529411764705, 1.1590909090909092, 44, 10212.795454545454, 11.181818181818182, 799.25, 817.3636363636364, 0.022727272727272728
cheltfest, Event, 9, 7.2846715328467155, 0.2116788321167883, 1.4233576642335766, 0.0, 0.08759124087591241, 0.0, 0.0, 0.0, 0.08029197080291971, 1.4891304347826086, 92, 6306.826086956522, 3.8369565217391304, 402.7282608695652, 558.5326086956521, 0.0
eurovision, Event, 10, 7.957142857142857, 0.14285714285714285, 1.4714285714285715, 0.0, 0.08571428571428572, 0.0, 0.0, 0.0, 0.0, 3.6842105263157894, 19, 27026.526315789473, 31.263157894736842, 7337.789473684211, 7511.421052631579, 0.0
bigbangfair, Event, 11, 5.6, 0.8333333333333334, 1.5666666666666667, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.7, 2.3076923076923075, 26, 3331.4615384615386, 8.73076923076923, 507.9230769230769, 417.46153846153845, 0.0
